-0.083995394	0.040815596	0.012693369	-0.01939507	0.043407805	-0.021723725	-0.0016277172	-0.049850877	-0.030484524	0.048914745	-0.014411485	-0.08797027	0.062891304	-0.028327301	-0.058243584	0.05285436
-0.06440449	0.046364557	-0.020915508	0.020532032	0.04921881	-0.07450466	-0.011286489	0.028737588	-0.05997143	-0.025238136	0.024386067	-0.02515682	0.008951939	-0.011024959	0.035390265	0.035929114
0.027684532	-0.035904437	-0.0380776	0.038953524	-0.013522652	-0.03494051	0.009276869	-0.022113286	-0.053330213	0.008096494	-0.033356003	-0.008565076	0.03603929	0.026861701	-0.03318169	-0.037910815
-0.01147619	0.019189786	0.0723726	-0.015922362	-0.010027796	-0.081271075	0.010669812	-0.021360211	0.00796649	0.00566245	-0.049182862	-0.055874918	0.017045062	0.014204868	0.0013326879	-0.006181596
-0.09672554	0.076188855	0.07976604	-0.13037485	0.056802012	-0.08577557	0.10277603	-0.10707359	-0.12796728	0.0642108	-0.08376634	-0.11934281	0.1101721	-0.11512697	-0.093603775	0.07149681
-0.00862372	0.036755018	-0.013807228	-0.075212814	0.06479978	0.019773973	0.038345598	-0.027437232	-0.043238554	-0.014025722	-0.0028427604	-0.032448284	-0.0024845914	-0.058612753	-0.050765444	-0.015631406
-0.085089125	0.028896768	0.0715757	-0.06606918	0.06571664	-0.071024224	0.04057086	-0.03268869	-0.008327078	-0.010672233	-0.004495307	-0.017180702	0.011222612	-0.062047232	-0.0278045	0.06978034
0.011984861	-0.058328208	-0.02167076	0.053935554	0.013870562	-0.03508011	-0.036012907	0.030771935	0.0085345125	-0.012027291	0.04558978	-0.0063142832	0.02496089	0.027206725	0.06363267	-0.0067203306
-0.020302983	-0.045972127	-0.043000326	0.0032048407	-0.040810883	-0.057283524	0.057869706	-0.0046693324	0.007397727	-0.043780908	0.012838856	0.028079132	0.02939623	-0.045617282	-0.016589385	-0.036513783
-0.03184286	0.05834655	0.07167596	-0.02639997	0.034449626	-0.06740315	0.016535671	-0.049921542	-0.07967085	0.0033522774	-0.06965804	0.017731283	0.03070608	-0.045403466	-0.022254985	-0.02454816
-0.11219939	0.080410935	0.07635586	-0.077505246	0.025600184	-0.011073065	0.077599846	-0.022785392	-0.018482272	0.062403135	-0.077960715	-0.070940994	0.036226977	-0.0035846622	-0.101317264	0.014042615
0.02239431	-0.0011661013	-0.031140966	0.05449372	-0.0682189	0.013033312	-0.00424506	0.057133585	0.03348887	-0.049724523	0.06428382	0.07256075	0.012030102	-0.0016915319	-0.02137307	-0.018341992
-0.0110622635	0.04666322	0.0362165	0.0026858596	-0.019040456	-0.054404885	-0.014678387	-0.07191539	-0.01784846	-0.019353753	-0.025955085	-0.037594605	0.05355246	0.010499968	0.0027769404	-0.013064143
0.072176166	0.0023203508	0.05249365	-0.029385474	0.025888503	-0.019593038	-0.037621368	-0.031957418	0.053236794	0.00092991744	-0.016340464	0.026890146	-0.035369325	-0.041124754	-0.010949538	-0.04130984
-0.051190007	0.031218007	-0.0011108443	0.008839976	0.0022830942	-0.027485097	0.06401519	-0.024260081	-0.039507594	0.01407554	-0.029842831	0.00092514884	0.0009271838	-0.0069235307	0.020766385	0.0010712639
-0.015752038	-0.007163022	-0.034203764	0.030016666	0.019654624	0.05613805	-0.028504213	-0.027917672	0.008516893	-0.028544588	0.018921833	-0.0147823235	-0.027528081	0.012862895	-0.0054227146	-0.026937023
0.10024147	-0.0720288	-0.11255377	0.04205348	-0.098020874	0.12645264	-0.082779825	0.12797855	0.05667442	-0.09470515	0.12227595	0.037755363	-0.10318433	0.059054032	0.12447932	-0.1254449
-0.01859264	-0.03763924	0.009436629	-0.004590341	-0.02277197	0.008363564	-0.009236415	-0.028281508	0.038931437	-0.011557468	0.059701737	0.039262835	-0.030420018	0.0074479682	0.03649014	0.0036072303
-0.03668913	-0.038201433	0.0393161	0.045860156	0.057161223	-0.053558078	-0.0007124686	0.026258534	-0.033836115	-0.01599758	-0.043392625	-0.013566578	0.035255376	-0.037962507	-0.015152494	0.031238643
0.01116883	0.0113662435	0.05939581	-0.06751004	0.02556407	0.00082311005	0.056294326	-0.03318542	-0.031906746	-0.0093845865	-0.045534644	-0.042345844	-0.01599635	-0.0036751847	-0.014202031	-0.006244356
0.012550866	0.026003607	-0.013283761	0.057178672	-0.02592277	0.048328314	-0.05230121	-0.005297687	-0.011148649	-0.013209794	0.029875603	0.002834382	-0.039765365	-0.027922176	0.042825386	0.010787403
0.045628764	0.008951104	-0.030949067	0.031861413	-0.05602512	0.05845607	-0.04163943	0.051047724	0.058145788	-0.070296794	0.0058030565	0.008841749	0.014168796	-0.033871666	-0.015978988	-0.05251844
-0.041541554	0.04844368	0.059272338	-0.014302654	0.007981887	0.045347903	-7.5403477e-06	-0.021813665	-0.06437098	-0.011460436	0.009258557	0.023472305	-0.018225137	-0.06556778	0.009331888	0.070599705
-0.018753147	0.008810132	-0.055604	0.040779058	0.019622775	0.011194335	-0.059504353	0.02564262	0.04316928	-0.008545766	0.028683873	0.021519506	-0.056839425	-0.025162559	-0.0031712353	0.040127963
0.01785882	-0.02088537	0.017117199	0.026121838	0.0358611	-0.041398033	0.002676863	-0.022186326	-0.0409439	-0.02068191	0.008875449	0.02806095	-0.004655776	-0.00022132928	-0.025023336	-0.05287198
0.011999405	-0.016399665	0.042213317	-0.056008905	-0.008035865	0.03295911	0.04082967	0.01836637	-0.021011438	0.019387642	-0.017723024	-0.035868756	-0.013424643	-0.029320661	-0.04680062	0.048875023
-0.022118978	0.018329633	0.008814989	-0.011699171	0.030162197	-0.012602345	0.036014434	0.017973995	0.045305472	-0.027952742	0.00304885	-0.03553428	-0.04643644	0.057080116	-0.008119862	0.023271326
0.036423292	-0.014724914	-0.06806595	0.056728963	-0.04761809	-0.0022049113	-0.07032536	-0.020056706	0.05201023	0.016367963	-0.01969359	0.004130438	-0.022924729	0.063971646	-0.0019213718	0.004833259
-0.060993973	0.045926027	0.028186934	-0.036096424	-0.0147899175	-0.03054497	0.05194991	0.0036023376	-0.019570138	0.024964198	0.011330114	-0.06368373	-0.014602002	-0.047167186	0.0068943133	0.0032821256
-0.037108194	0.0351972	-0.018324835	-0.052436247	0.03117025	-0.040210754	-0.0056437193	-0.007115404	-0.052885186	0.04013063	-0.031003362	-0.052557316	0.0216387	0.008547096	-0.041221697	0.02747986
0.0060592047	-0.018235687	0.06357588	0.0021949154	-0.01309029	-0.08190417	0.027518746	-0.04194107	-0.06035406	-0.024345478	0.014631828	-0.029110318	0.0327362	-0.08857494	-0.06247167	0.0779778
0.051575243	-0.065155886	-0.01924054	0.00052329927	0.0088631725	-0.014720295	0.02420797	-0.020807194	-0.021215405	-0.0024531893	0.018455127	0.040739276	0.024348015	0.056457248	0.04794353	-0.009211965
0.040796515	-0.019214373	-0.066344805	0.077676	-0.06937204	0.08526218	-0.09591651	0.08690203	0.08764357	-0.024357276	0.077042155	0.016190398	-0.07509293	0.07166296	0.022782417	-0.09480327
-0.05476097	0.07043027	0.121325254	-0.026247108	0.027473483	-0.12782086	0.030592367	-0.055283878	-0.029201008	0.09288688	-0.08613869	-0.07840999	0.09616599	-0.1281557	-0.031343456	0.084229626
-0.07478476	0.054894626	0.051142093	-0.0058504827	0.029952273	-0.060251046	0.021233672	-0.02917116	-0.060452007	0.034623954	-0.070948705	-0.051766448	0.046544116	-0.018353472	-0.026850892	0.058689803
-0.014725807	0.024193933	0.027276551	0.041746624	-0.03829193	-0.022877065	-0.063915506	-0.028157087	0.073312625	-0.021141019	0.057054933	0.020072842	0.0062061073	0.07113907	0.060554706	-0.0065516145
-0.006389215	0.0357318	0.00028586178	-0.054144096	0.008132886	-0.0726982	0.057068095	-0.07600626	-0.056018956	0.06033943	-0.020696174	-0.051230486	0.060236257	-0.006028403	-0.023193935	0.006806039
0.10044417	-0.028741099	-0.09810449	0.045757573	-0.09066212	0.059049733	-0.078378044	0.09003177	0.028073521	-0.04993038	0.11394488	0.10307746	-0.078874975	0.07112743	0.04208346	-0.035857316
0.04921572	-0.0042113233	-0.0029265964	0.051875334	-0.07060307	0.008097384	-0.0067814225	0.0336022	0.072843306	0.008351683	0.017355077	0.05052968	-0.027855793	-0.00086396316	-0.009226251	-0.026742697
0.02214939	-0.025524713	-0.0030377307	-1.1631741e-05	-0.012945429	0.04750147	-0.028547522	-0.018713783	-0.037320927	0.009504212	0.017180499	-0.020048572	-0.051354285	-0.0056159976	-0.0011393045	-0.017423771
-0.06760645	0.06768364	0.048264775	-0.007722791	0.012353994	0.010624406	-0.00870641	-9.7550714e-05	-0.09004011	0.0005626884	-0.09101403	0.00881853	0.042589862	-0.08001894	-0.08573011	0.026022494
0.076383255	-0.075001165	-0.09690212	0.047341544	-0.030632695	0.035975657	-0.023036018	0.08637312	0.04548747	-0.054273155	0.120863445	0.04012688	-0.11032	0.04776816	0.07908496	-0.1218124
-0.017516837	0.020128198	0.037020758	0.020297233	-0.01850332	0.047552362	-0.06376483	0.039009407	0.037784554	0.018485364	0.009678003	0.010895112	0.0097381985	0.005249391	0.0044875043	0.00346545
-0.033145227	0.02211362	-0.013942219	0.03663455	0.047799602	0.03176967	-0.021626484	0.04221255	0.04723913	0.030199647	0.0453938	0.014073519	-0.04965535	0.039656516	0.0139935035	0.010898999
-0.0010705933	0.03232154	-4.9712602e-05	0.029794129	0.024025012	0.0030303353	0.02348851	-0.050069083	0.0451248	-0.025284743	-0.0040315776	0.0017630407	-0.02274767	-0.018751042	-0.034163587	-0.023699326
-0.014407926	0.01783124	0.08255976	-0.07165626	0.03212877	-0.043991372	0.0038387727	-0.054626532	-0.008777478	0.07294453	-0.02314645	0.006308808	0.008939843	0.0136456	-0.04425686	0.03595437
0.053976536	-0.05516293	-0.06099551	0.0051675793	-0.08026532	0.058850426	-0.05312804	0.01747896	0.074085966	-0.008483964	0.061022647	0.032771055	-0.039621856	0.018942038	0.0044373125	-0.058657322
0.022385107	-0.029330956	0.014045072	0.055138286	-0.008106083	0.017028326	0.019568758	0.016685797	0.016554084	-0.033697568	0.046132814	-0.021580707	0.030769415	0.036075816	0.04365399	-0.038466875
-0.029785806	-0.00088324153	0.012918814	0.024994066	-0.017978182	0.039145075	-0.015698127	-0.0062023886	-0.040860564	0.006913916	-0.05089027	0.017983185	-0.031425964	0.010788268	-0.022490177	-0.006346821
0.05735122	-0.04141271	0.013864091	0.025924273	-0.021244334	0.01832057	-0.005071772	0.017932141	0.013649085	-0.030856613	0.06061406	0.023228994	-0.0773242	0.056233685	-0.010998627	-0.017866006
-0.030628687	0.008987742	-0.07146466	0.014511957	0.030862998	0.04541662	0.02112494	-0.0035180508	0.024923239	0.0020016877	-0.03317998	0.016364863	-0.04245636	0.07590272	0.009954458	-0.045266792
0.13818446	-0.10472386	-0.06622142	0.0661723	-0.07542624	0.011143679	-0.09097738	0.0890857	0.068239845	-0.0826966	0.1258885	0.09351751	-0.07110133	0.056240194	0.12636095	-0.106281176
-0.016521527	-0.07869664	0.018681087	-0.012728314	-0.05563635	-0.016321808	-0.036194414	-0.014202708	0.05009139	-0.017552776	0.021666922	0.031457793	-0.03303781	0.031359855	0.08384813	-0.044621143
0.052699875	-0.0034715175	-0.017875096	-0.0007359726	-0.0072820755	0.047375202	-0.054127973	0.01041359	-0.015022523	-0.039692827	-0.04515302	0.028478982	-0.02623343	0.0350189	0.016634494	-0.018252619
0.05816564	-0.0003980452	-0.083825424	0.038597796	0.0137916105	-0.005112313	0.010733264	-0.010112432	0.07072337	-0.021732993	0.06927932	0.073025376	-0.07713673	-0.0037760804	0.07887048	0.020818556
-0.04218396	0.075069875	-0.010495491	-0.062406056	-0.013404793	0.020231083	0.03761762	-0.058259934	-0.042433344	-0.01799141	-0.015091427	0.023358319	0.06060869	-0.091026485	-0.007677389	0.01943859
0.017598704	0.0020645137	-0.061403617	-0.03155314	-0.03988059	-0.008286851	0.0035301154	0.018671416	0.06484671	-0.06903632	-1.4920403e-05	0.0063819857	-0.014295893	0.06274669	0.06079247	-0.067663856
-0.021578042	0.044795338	-0.024574121	-0.02235228	-0.057641625	-0.022997798	-0.019982018	0.009911695	0.036881402	-0.059990242	-0.035060283	-0.02738942	0.0090644015	-0.0076540145	-0.0037811692	-0.009595021
0.00841002	-0.0029586619	0.00094347424	-0.023993546	-0.02916367	-0.01812371	-0.0032938777	0.06372163	0.0051846984	-0.024372742	-0.005872295	0.06099546	0.0009944023	0.06728041	-0.012317671	-0.031814367
0.02813397	-0.03712167	0.0205017	0.070998676	-0.040002275	-0.038764603	-0.018942915	0.003957865	-0.015449452	0.028221084	-0.004273537	-0.01419665	-0.023511564	-0.024079852	-0.030103583	0.023060607
-0.06669884	-0.0020095243	0.036444195	-0.05891893	0.024355814	-0.04008847	0.055897	-0.0034229576	-0.016032929	-0.011718323	-0.062966146	-0.013546878	0.013805485	-0.061818678	0.0034319703	0.0065619797
-0.02613988	0.023134721	0.011176674	-0.04409424	0.050185665	-0.03136447	0.0348893	0.039368354	0.0031799458	0.024788525	-0.051071726	-0.03787093	-0.018926661	0.012348534	0.008495379	-0.019055381
0.025985755	0.02049377	-0.008584804	0.07572418	-0.004677496	-0.038984273	-0.03698812	0.028175458	0.027370138	-0.027183741	-0.026514845	-0.01829757	-0.022963254	-0.031929627	0.056220576	-0.0021892923
0.021300511	-0.027311921	-0.009715219	-0.035382316	-0.06293831	-0.02242266	-0.036960784	-0.02396457	-0.026429785	-0.0493201	0.015378908	0.012788439	-0.0037868074	-0.024226	-0.0057633743	-0.03831558
0.01653294	-0.07124925	-0.034504503	0.042455446	-0.05648367	0.07665309	-0.046483804	0.10461582	0.06313614	-0.09091642	0.07430972	0.050972562	-0.030241642	0.035398822	0.042026512	-0.018068707
-0.04717312	0.014756445	0.027373806	-0.018746363	-0.015024821	-0.05357858	0.06285619	-0.021255877	-0.025164312	0.02149255	-0.022075448	-0.020792136	0.048019364	-0.07304915	-0.0029595254	-0.0051565194
-0.011995503	-0.05134792	0.045462344	-0.02782368	-0.048307836	-0.030324055	-0.03836187	0.059722345	-0.020218281	-0.0031623193	0.063377716	-0.029608551	0.011655247	0.010148243	0.03459325	-0.00087312184
-0.05247118	0.04231751	0.021344723	-0.030083844	0.03258856	-0.007319482	0.07047147	-0.0557958	-0.063896075	0.103696465	-0.04275276	-0.027170837	0.037850983	-0.05597397	-0.045957405	0.08329028
-0.03613604	-0.017453808	-0.034867976	0.0017284577	-0.023924196	-0.032275893	0.014544175	-0.0027943943	-0.052616276	0.036025677	-0.03212038	-0.05207672	-0.050520446	-0.01835004	0.04505801	0.003620738
0.0051006414	0.01912328	0.010322752	-0.02504665	0.038745195	-0.07797207	0.055271372	-0.020761672	-0.08086909	0.054464977	-0.024490038	-0.026398204	-0.0006726808	-0.06192955	-0.016877472	0.035364076
-0.008788295	-0.038514856	-0.054000746	0.057155937	0.0011079618	-0.0105288485	9.6491276e-05	-0.010873751	0.049729437	0.026504558	-0.0018133777	-0.02274573	0.027936665	0.04024651	0.008744807	-0.06554854
-0.029028213	0.06454192	0.059568614	0.008187087	0.059422966	-0.011285619	-0.005076214	-0.004147345	-0.02776013	0.024733707	-0.061487094	-0.006859157	0.028497227	-0.02606774	-0.015928997	0.051052123
0.035812818	0.008306429	-0.04609115	-0.03101876	-0.0036869338	-0.030634435	-0.0057923594	0.049323604	-0.0026731119	-0.023304684	0.0017925078	-0.005881614	-0.034340274	-0.041013192	-0.013383401	-0.030734444
-0.017250871	-0.06081477	-0.029929323	-0.015522707	-0.061475825	0.056151994	-0.0009777137	-0.011154175	0.032965265	0.017812422	0.0049916976	0.059243873	0.013366904	-0.033473257	-0.01379942	0.007274235
0.020795206	-0.065079644	-0.022976948	0.037849568	-0.06182331	0.024433551	-0.068316974	0.0033980983	0.030079948	-0.019917158	0.054496225	-0.014206044	0.0016795394	-0.007154187	0.07945609	0.020246245
0.021582302	0.020449871	-0.016705945	-0.04398674	-0.039831772	0.029054603	-0.013052113	-0.04997101	-0.029522443	-0.041414175	-0.037328396	-0.025564468	-0.026085783	0.035014406	-0.019931838	0.025885968
-0.008830146	-0.07885319	-0.043742537	0.0430234	-0.07604625	0.06751906	-0.03343066	0.006926859	0.02260176	-0.06401466	0.050840124	0.00012585425	-0.06808158	-0.010325322	-0.002120526	-0.02809442
-0.05662895	0.04395855	0.034464024	0.0058434745	0.11556546	-0.022080708	0.065724455	-0.065441474	-0.04398088	0.07669861	-0.1062004	-0.10180147	0.041151278	-0.024056144	-0.023655126	0.04297195
-0.058654316	0.015245836	0.026497094	0.0017717696	-0.026465917	-0.014363034	-0.0013117524	-0.05953828	-0.023024796	0.03887239	0.016069515	-0.02678554	-0.022409182	-0.07494716	-0.025469966	0.058527425
-0.043948457	0.07212476	0.062647365	-0.05006485	0.022975123	0.02021082	0.0073057353	-0.034715842	-0.06493714	-0.0019585122	-0.032679968	0.014869275	0.044517428	-0.044715744	-0.0066550043	-0.019422635
0.019770356	-0.030049236	-0.016961131	-0.016959868	0.023043336	0.028364846	-0.0061550164	-0.028033335	0.02688423	0.018175382	-0.04332895	-0.016455052	0.018866474	-0.042719338	-0.015003105	-0.045814514
-0.06737435	-0.015672607	0.06717911	0.010890653	0.06088426	-0.05429208	0.028495757	-0.070747145	-0.014661882	0.0008772485	-0.04839383	-0.0028935613	0.06394826	-0.0585994	-0.06884698	0.020351293
-0.04903663	-0.037804335	-0.0045447545	0.051463585	0.022120157	-0.0072387923	-0.004787884	-0.030404357	0.008187347	0.03759073	-0.0526323	-0.04904484	0.026630187	0.039705545	0.033578597	0.0023091042
0.013266466	0.015568256	0.011340093	-0.001517374	-0.04849566	0.019173538	-0.022288963	0.03784026	0.0036013902	0.03854011	-0.046786893	-0.032628663	-0.0324442	0.00025921143	0.02038848	-0.015903024
0.04729447	0.04247703	-0.046860475	0.0039672065	-0.03699726	-0.015960583	-0.022329068	-0.019406306	-0.042233627	-0.001538008	0.007602024	-0.051684044	0.042058248	-0.024882609	0.017376624	-0.02232007
0.014496667	0.03658828	-0.033397403	0.033261694	0.015917992	0.045328356	-0.04292636	0.030143624	0.062406212	0.027815325	-0.016387708	0.042791255	0.0074506863	0.058407478	0.014801081	-0.009850174
-0.050002407	0.026746264	0.042638086	-0.036660194	0.052364305	0.010176022	0.008853951	-0.018525884	-0.042360477	0.024611413	-0.055321194	-0.04378142	0.06738837	-0.024987232	-0.08948186	0.02265446
0.0012203031	-0.042577475	-0.01891654	0.017365875	0.009501358	0.01858524	0.007212173	0.026626192	0.036693923	0.025645232	0.03344913	-0.032841403	-0.0059798695	-0.02371995	-0.00015536575	0.038074605
-0.028857943	0.022329144	-0.018328184	0.04202404	-0.01959961	0.028931482	-0.05114096	-0.031547334	0.0076450114	-0.020009251	-0.011416504	-0.024994439	0.010625432	0.009052164	0.031187678	0.025740245
0.0123099005	-0.029892968	0.006974336	-0.016678166	-0.048955236	0.07446389	0.041094154	-0.013444023	0.024040693	0.022332935	-0.0002857643	0.03863725	0.021975305	0.026699562	-0.004247005	-0.027438944
-0.030226655	-0.0039602127	0.028195715	-0.039080564	0.056170877	-0.015497653	0.059829064	-0.081867464	-0.034115374	0.040756032	-0.08790051	-0.024840405	-0.010481857	-0.08732796	0.0011148427	0.034072258
0.02047588	-0.00065621483	-0.036537435	-0.0034798807	0.020366339	-0.03607969	0.016995678	0.018921468	0.013412804	0.027871812	-1.1304963e-05	0.019981598	0.046336215	-0.012961613	0.010015131	0.007322921
0.03396433	-0.013467342	-0.00046261412	-0.03928631	-0.0492251	-0.018867604	0.0025549345	0.042602733	0.003734564	-0.044024777	0.002158767	0.018755026	0.03512728	-0.006676043	-0.004863731	0.028765671
-0.00017518934	-0.03074723	0.0445068	0.014648248	-0.022148516	-0.019074116	-0.04880211	0.026123645	-0.030294789	-0.0090462845	-0.014008913	0.03805173	-0.053522147	-0.010283017	-0.01408157	-0.049191236
-0.057160586	0.06563562	-0.00024267766	-0.039339058	0.0376708	0.000613455	0.030120548	-0.02012136	-0.012953216	0.07006093	-0.0036741444	-0.0531464	0.04370966	0.013008066	-0.07590128	0.037394006
-0.041830234	-0.022917863	0.008361665	-0.054232094	-0.0074230037	0.0063353945	0.052901536	-0.051312614	-0.07693032	0.062777855	-0.005905569	-0.006410486	0.013394178	-0.054995768	-0.015722744	-0.02508359
